130665 	 100225 	 0.49 	 0.11
 95573 	 130665 	 0.41 	 0.11
 97838 	  94908 	 0.42 	 0.16
127533 	 106567 	 0.49 	 0.11
127533 	 130665 	 0.49 	 0.11
127533 	 106302 	 0.41 	 0.11
110571 	 100225 	 0.47 	 0.11
110571 	  95573 	 0.48 	 0.11
110571 	 127533 	 0.41 	 0.11
 99902 	 110641 	 0.48 	 0.12
 96738 	  96511 	 0.41 	 0.11
 96738 	 100225 	 0.41 	 0.16
 96738 	  95573 	 0.41 	 0.16
125052 	 130780 	 0.43 	 0.16
131018 	 100225 	 0.47 	 0.11
126626 	 106205 	 0.43 	 0.14
124999 	 130780 	 0.45 	 0.16
101280 	 106302 	 0.42 	 0.11
101280 	 110571 	 0.44 	 0.11
110268 	 127533 	 0.42 	 0.11
110268 	 101280 	 0.41 	 0.11
103813 	 100225 	 0.40 	 0.16
103813 	 106302 	 0.40 	 0.11
101160 	 127533 	 0.48 	 0.11
101160 	 101280 	 0.47 	 0.11
127649 	 130780 	 0.49 	 0.14
127649 	 126200 	 0.42 	 0.11
 63310 	  95182 	 0.41 	 0.16
 31490 	  80076 	 0.50 	 0.11
 69026 	  95182 	 0.43 	 0.11
129859 	 130780 	 0.45 	 0.16
102078 	 118052 	 0.43 	 0.16
102078 	 117976 	 0.50 	 0.16
102078 	 106302 	 0.41 	 0.11
102078 	 103813 	 0.40 	 0.16
102503 	  97838 	 0.45 	 0.16
100909 	  99902 	 0.50 	 0.16
 99477 	 110641 	 0.43 	 0.14
 99477 	  97838 	 0.47 	 0.16
 99477 	 126626 	 0.46 	 0.14
129134 	 130387 	 0.46 	 0.14
129134 	 126869 	 0.46 	 0.14
129134 	 126040 	 0.41 	 0.14
129134 	 130780 	 0.46 	 0.18
131017 	 125052 	 0.42 	 0.16
131017 	 124999 	 0.49 	 0.16
131017 	 129859 	 0.42 	 0.16
101510 	 100617 	 0.47 	 0.16
127451 	 126869 	 0.48 	 0.14
127451 	 126040 	 0.45 	 0.14
 85890 	  63310 	 0.41 	 0.11
 85890 	  75641 	 0.42 	 0.13
 67362 	  66308 	 0.47 	 0.16
 31770 	  85890 	 0.40 	 0.18
119111 	 100617 	 0.45 	 0.16
119111 	 106302 	 0.42 	 0.11
119111 	 127533 	 0.42 	 0.16
119111 	  99902 	 0.46 	 0.16
119111 	 101280 	 0.46 	 0.16
129644 	 127533 	 0.47 	 0.11
129644 	 101280 	 0.49 	 0.11
101544 	 100225 	 0.46 	 0.16
101544 	  95573 	 0.47 	 0.16
101544 	 127533 	 0.42 	 0.16
101544 	 131018 	 0.40 	 0.11
101544 	 101280 	 0.42 	 0.16
101544 	  95603 	 0.42 	 0.16
118363 	  99902 	 0.43 	 0.16
100782 	 101510 	 0.41 	 0.11
129960 	  66388 	 0.41 	 0.19
126216 	 119325 	 0.41 	 0.14
115173 	 106302 	 0.45 	 0.11
115173 	 127533 	 0.44 	 0.16
115173 	 101280 	 0.48 	 0.16
124419 	 106302 	 0.42 	 0.18
124419 	 101280 	 0.42 	 0.11
124419 	 103813 	 0.49 	 0.11
102383 	 126626 	 0.47 	 0.14
122251 	 117976 	 0.41 	 0.16
125161 	 118363 	 0.40 	 0.12
 65887 	  65408 	 0.40 	 0.15
 36327 	   4363 	 0.48 	 0.17
 36327 	  85972 	 0.45 	 0.10
130217 	 106567 	 0.48 	 0.11
130217 	  94927 	 0.49 	 0.11
130217 	 130665 	 0.49 	 0.11
130217 	 110571 	 0.41 	 0.11
130217 	 110268 	 0.42 	 0.11
130217 	 101160 	 0.48 	 0.11
130217 	 119111 	 0.42 	 0.16
130217 	 129644 	 0.47 	 0.11
130217 	 101544 	 0.42 	 0.16
130217 	 115173 	 0.44 	 0.16
130217 	 128492 	 0.50 	 0.11
119311 	 126216 	 0.40 	 0.14
125839 	 127533 	 0.42 	 0.11
125839 	 101280 	 0.44 	 0.11
125839 	 130217 	 0.41 	 0.11
 77153 	  85890 	 0.41 	 0.15
124080 	  97838 	 0.42 	 0.16
109370 	 128397 	 0.44 	 0.14
109370 	 125052 	 0.46 	 0.16
109370 	 107934 	 0.47 	 0.11
109370 	 124999 	 0.48 	 0.16
 97207 	 102078 	 0.40 	 0.11
 96012 	 101544 	 0.44 	 0.11
111666 	 127533 	 0.49 	 0.11
111666 	 130217 	 0.48 	 0.11
125990 	 117976 	 0.42 	 0.16
125990 	 106302 	 0.40 	 0.11
125990 	 110571 	 0.42 	 0.11
125990 	 101160 	 0.43 	 0.11
125990 	 119111 	 0.45 	 0.16
125990 	 129644 	 0.49 	 0.11
125990 	 101544 	 0.41 	 0.16
125990 	 115173 	 0.47 	 0.16
125990 	 124419 	 0.41 	 0.11
125990 	 125839 	 0.44 	 0.11
129208 	 124999 	 0.46 	 0.16
 73957 	  53106 	 0.42 	 0.14
118768 	  94927 	 0.44 	 0.11
118768 	  99902 	 0.40 	 0.16
 69633 	  10217 	 0.46 	 0.17
  3208 	  95182 	 0.43 	 0.16
  3208 	  63310 	 0.45 	 0.16
 99159 	 101544 	 0.48 	 0.11
 99159 	 115173 	 0.44 	 0.11
122945 	 127533 	 0.48 	 0.11
122945 	 101280 	 0.47 	 0.11
122945 	 103813 	 0.41 	 0.11
122945 	 115173 	 0.42 	 0.11
122945 	 130217 	 0.47 	 0.11
122945 	 125990 	 0.45 	 0.11
119617 	 100225 	 0.48 	 0.11
119617 	  96738 	 0.42 	 0.11
119617 	 101544 	 0.44 	 0.11
 99455 	 110641 	 0.46 	 0.14
 99455 	 126626 	 0.50 	 0.14
101673 	 102078 	 0.42 	 0.16
101673 	 119111 	 0.42 	 0.16
102481 	 126626 	 0.50 	 0.14
119112 	 122251 	 0.44 	 0.11
 93866 	 117976 	 0.41 	 0.16
 93866 	 101160 	 0.41 	 0.11
120998 	 106567 	 0.46 	 0.11
120998 	 129644 	 0.45 	 0.11
120998 	 129434 	 0.40 	 0.11
120998 	 115173 	 0.46 	 0.16
120998 	 125839 	 0.43 	 0.11
120998 	 111666 	 0.46 	 0.11
110588 	 106302 	 0.44 	 0.11
110588 	 127533 	 0.43 	 0.16
110588 	 101280 	 0.45 	 0.16
110588 	 130217 	 0.42 	 0.16
110588 	 125990 	 0.45 	 0.16
110588 	  99159 	 0.41 	 0.11
110588 	 120998 	 0.46 	 0.16
 75566 	  67846 	 0.41 	 0.11
103677 	  97838 	 0.41 	 0.16
122600 	 127533 	 0.42 	 0.11
122600 	 101280 	 0.44 	 0.11
122600 	 130217 	 0.41 	 0.11
122600 	 125990 	 0.43 	 0.11
122600 	 120998 	 0.40 	 0.11
 90137 	  31770 	 0.43 	 0.14
 94602 	  51213 	 0.43 	 0.10
115220 	  99902 	 0.48 	 0.16
117884 	  96511 	 0.47 	 0.11
117884 	 119680 	 0.40 	 0.11
117884 	 127533 	 0.48 	 0.16
117884 	  96738 	 0.41 	 0.16
117884 	 131018 	 0.47 	 0.11
117884 	  95603 	 0.44 	 0.16
117884 	 117951 	 0.40 	 0.16
117884 	 124419 	 0.48 	 0.11
117884 	 130217 	 0.47 	 0.16
117884 	  96012 	 0.46 	 0.11
117884 	 119617 	 0.44 	 0.11
124477 	  99902 	 0.43 	 0.12
124477 	 101280 	 0.40 	 0.11
