 95573 	 119680 	 0.33 	 0.71
 80370 	   2986 	 0.37 	 0.71
106302 	  95573 	 0.33 	 0.71
110268 	   2986 	 0.31 	 0.71
101160 	   2986 	 0.31 	 0.71
 95603 	 119680 	 0.33 	 0.71
 94332 	 110268 	 0.35 	 0.71
 94332 	 101160 	 0.37 	 0.71
 96113 	 119680 	 0.34 	 0.71
 96113 	 106302 	 0.31 	 0.71
111407 	 113027 	 0.31 	 0.71
122840 	   2986 	 0.33 	 0.71
122840 	  94332 	 0.38 	 0.71
 67362 	  80370 	 0.33 	 0.71
129644 	  95573 	 0.35 	 0.71
129644 	  95603 	 0.31 	 0.71
 67846 	  80370 	 0.36 	 0.78
 53106 	  80370 	 0.33 	 0.78
126216 	   2986 	 0.31 	 0.71
 52894 	 114535 	 0.35 	 0.71
125839 	  95573 	 0.36 	 0.71
125839 	  95603 	 0.31 	 0.71
109370 	 117081 	 0.32 	 0.71
116522 	 124419 	 0.36 	 0.71
111666 	  95573 	 0.36 	 0.71
111666 	  95603 	 0.31 	 0.71
 85142 	  80370 	 0.31 	 0.71
128974 	 103813 	 0.36 	 0.71
 79310 	  39079 	 0.35 	 0.71
 10274 	  69633 	 0.31 	 0.78
122945 	   2986 	 0.30 	 0.71
122945 	  94332 	 0.33 	 0.71
101673 	  85890 	 0.35 	 0.71
108174 	  70752 	 0.38 	 0.71
107489 	 124419 	 0.30 	 0.71
117884 	 128974 	 0.31 	 0.71
124477 	  95573 	 0.36 	 0.71
124477 	  95603 	 0.31 	 0.71
 81262 	  81306 	 0.35 	 0.78
127221 	  96511 	 0.34 	 0.71
127221 	 119680 	 0.34 	 0.71
127221 	  96012 	 0.31 	 0.71
 27623 	  70752 	 0.31 	 0.71
 95781 	  95573 	 0.34 	 0.71
 95781 	  95603 	 0.32 	 0.71
 95781 	  96113 	 0.34 	 0.71
105156 	  92014 	 0.32 	 0.78
119717 	 119680 	 0.32 	 0.71
119717 	 106302 	 0.31 	 0.71
119717 	 111666 	 0.30 	 0.71
 95409 	  95573 	 0.37 	 0.71
 95409 	  95603 	 0.32 	 0.71
124225 	  96511 	 0.33 	 0.71
124225 	 119680 	 0.36 	 0.71
124225 	  96012 	 0.32 	 0.71
119685 	  95573 	 0.38 	 0.71
119685 	  95603 	 0.37 	 0.71
119685 	 127221 	 0.40 	 0.71
 96223 	  96012 	 0.32 	 0.71
 96223 	 124477 	 0.38 	 0.71
 96223 	  95409 	 0.38 	 0.71
 70314 	  69633 	 0.33 	 0.78
  3715 	  52894 	 0.34 	 0.71
 69513 	  90147 	 0.39 	 0.71
 69513 	  94332 	 0.31 	 0.71
 69513 	  67362 	 0.33 	 0.71
 69513 	  85142 	 0.37 	 0.71
 69513 	  90137 	 0.39 	 0.71
118432 	 101673 	 0.31 	 0.71
118432 	 120346 	 0.37 	 0.71
 48728 	  16404 	 0.31 	 0.78
 95513 	 103813 	 0.36 	 0.71
 95513 	 117884 	 0.31 	 0.71
 94005 	  52894 	 0.33 	 0.71
124881 	 116522 	 0.39 	 0.71
124881 	 107489 	 0.31 	 0.71
110898 	 128974 	 0.38 	 0.71
110898 	  95513 	 0.38 	 0.71
110974 	 128974 	 0.36 	 0.71
110974 	  95513 	 0.36 	 0.71
111227 	 109693 	 0.31 	 0.71
 31394 	  69633 	 0.33 	 0.78
  2268 	  52894 	 0.37 	 0.71
 59944 	  76155 	 0.31 	 0.71
 59944 	  16479 	 0.36 	 0.71
 59944 	  86335 	 0.38 	 0.71
103733 	 131018 	 0.39 	 0.71
106244 	  95573 	 0.35 	 0.71
106244 	  95603 	 0.32 	 0.71
106244 	  96113 	 0.33 	 0.71
108765 	  96511 	 0.39 	 0.71
126048 	  95573 	 0.38 	 0.71
126048 	  95603 	 0.34 	 0.71
126048 	 119717 	 0.30 	 0.71
  7854 	  52894 	 0.33 	 0.71
126574 	 124225 	 0.30 	 0.71
 66058 	  94332 	 0.39 	 0.71
 66058 	  67362 	 0.35 	 0.71
 66058 	  67846 	 0.37 	 0.78
 66058 	  43129 	 0.34 	 0.78
 66058 	  28201 	 0.35 	 0.78
119890 	  34379 	 0.37 	 0.71
124765 	 119617 	 0.37 	 0.71
 95929 	 117891 	 0.34 	 0.71
 95929 	 130665 	 0.35 	 0.71
 95929 	 129434 	 0.37 	 0.71
 95929 	 128492 	 0.34 	 0.71
 95929 	 126646 	 0.35 	 0.71
 95929 	 127707 	 0.36 	 0.71
 90122 	 114535 	 0.31 	 0.71
 90122 	   8179 	 0.32 	 0.71
 90122 	  85142 	 0.30 	 0.71
 90122 	    514 	 0.39 	 0.71
 90122 	  66563 	 0.30 	 0.71
111569 	  96511 	 0.35 	 0.71
111569 	  99159 	 0.39 	 0.71
 86570 	  16404 	 0.31 	 0.78
 97422 	  95929 	 0.39 	 0.71
113690 	  95573 	 0.36 	 0.71
113690 	  95603 	 0.31 	 0.71
113690 	  96223 	 0.38 	 0.71
108883 	 131018 	 0.36 	 0.71
128822 	  92509 	 0.31 	 0.71
123702 	  95929 	 0.36 	 0.71
102759 	  95929 	 0.33 	 0.71
126225 	 131018 	 0.30 	 0.71
 95748 	  96113 	 0.36 	 0.71
 95748 	 103733 	 0.40 	 0.71
 95748 	  96495 	 0.39 	 0.71
 95748 	 108883 	 0.40 	 0.71
117490 	   2986 	 0.31 	 0.71
117490 	  94332 	 0.35 	 0.71
 69636 	  10274 	 0.31 	 0.78
