 94908 	 113401 	 0.34 	 0.04
118052 	 100617 	 0.34 	 0.07
118052 	  94908 	 0.34 	 0.04
 96511 	 106567 	 0.34 	 0.08
102380 	 106567 	 0.31 	 0.06
102380 	  59539 	 0.32 	 0.08
102380 	 130387 	 0.31 	 0.04
117976 	 100617 	 0.38 	 0.07
117976 	  94908 	 0.36 	 0.04
117976 	 127102 	 0.32 	 0.09
110641 	 113401 	 0.34 	 0.03
110641 	 102380 	 0.31 	 0.01
 90154 	 100617 	 0.30 	 0.05
 90154 	   4793 	 0.36 	 0.01
 90154 	 117976 	 0.36 	 0.05
119680 	 106567 	 0.35 	 0.08
119680 	  94908 	 0.35 	 0.03
119680 	  94927 	 0.33 	 0.08
119680 	 117891 	 0.35 	 0.08
119680 	 110641 	 0.34 	 0.02
128397 	 117976 	 0.32 	 0.02
100225 	  94908 	 0.35 	 0.04
130665 	 119680 	 0.35 	 0.08
 95573 	  94908 	 0.34 	 0.04
 95573 	 110641 	 0.37 	 0.03
205919 	   4793 	 0.31 	 0.02
 80076 	 100617 	 0.31 	 0.09
 80076 	  94908 	 0.33 	 0.02
 80076 	  94927 	 0.31 	 0.06
 80076 	 117891 	 0.33 	 0.06
 80076 	 117976 	 0.37 	 0.09
 80076 	 130665 	 0.30 	 0.06
127242 	 106567 	 0.34 	 0.06
127242 	 100617 	 0.35 	 0.09
127242 	 118052 	 0.31 	 0.09
126869 	 117976 	 0.34 	 0.09
 97838 	 106567 	 0.39 	 0.05
 97838 	 100225 	 0.35 	 0.07
 97838 	  80076 	 0.33 	 0.09
126040 	  80076 	 0.38 	 0.05
106302 	 130665 	 0.38 	 0.08
128844 	 118052 	 0.31 	 0.09
106205 	 106567 	 0.36 	 0.06
106205 	 113401 	 0.33 	 0.09
 66388 	  94908 	 0.32 	 0.07
 66388 	 130387 	 0.39 	 0.04
 66388 	 117891 	 0.32 	 0.05
 66388 	 117976 	 0.37 	 0.07
 66388 	 128397 	 0.34 	 0.01
 66388 	 126040 	 0.33 	 0.04
127533 	 102380 	 0.31 	 0.08
127533 	  90154 	 0.30 	 0.05
127533 	 106205 	 0.31 	 0.09
110571 	 100617 	 0.39 	 0.05
110571 	 119680 	 0.35 	 0.08
109693 	 106567 	 0.34 	 0.08
109693 	 100617 	 0.34 	 0.05
109693 	  94908 	 0.36 	 0.03
109693 	  94927 	 0.35 	 0.08
109693 	 117891 	 0.37 	 0.08
109693 	 110641 	 0.31 	 0.02
 99902 	 118052 	 0.33 	 0.07
 99902 	 117976 	 0.36 	 0.07
 99902 	  90154 	 0.32 	 0.05
 99902 	 119680 	 0.33 	 0.05
 99902 	 100225 	 0.39 	 0.07
 99902 	  95573 	 0.35 	 0.07
 99902 	  80076 	 0.31 	 0.09
 99902 	 127242 	 0.32 	 0.09
 96738 	 106205 	 0.39 	 0.09
 70752 	 106567 	 0.31 	 0.08
130780 	  94908 	 0.32 	 0.03
130780 	  96511 	 0.31 	 0.08
130780 	 117891 	 0.33 	 0.08
130780 	  66388 	 0.36 	 0.05
130780 	  88333 	 0.31 	 0.08
 91848 	  97838 	 0.32 	 0.07
125052 	  80076 	 0.34 	 0.03
107934 	 102380 	 0.36 	 0.08
129131 	 106567 	 0.35 	 0.05
129131 	 100617 	 0.35 	 0.07
129131 	  94908 	 0.32 	 0.02
129131 	  94927 	 0.34 	 0.05
129131 	 130387 	 0.31 	 0.04
129131 	 117891 	 0.32 	 0.05
129131 	 110641 	 0.36 	 0.01
129131 	 128397 	 0.31 	 0.09
129131 	 100225 	 0.38 	 0.07
129131 	 130665 	 0.30 	 0.05
129131 	 127533 	 0.31 	 0.07
129131 	  99902 	 0.39 	 0.07
131018 	 106567 	 0.33 	 0.08
131018 	  94908 	 0.31 	 0.03
131018 	  94927 	 0.37 	 0.08
131018 	 117891 	 0.30 	 0.08
131018 	 110641 	 0.34 	 0.02
131018 	 130665 	 0.35 	 0.08
131018 	 110571 	 0.38 	 0.08
126200 	  66388 	 0.33 	 0.04
126626 	 113401 	 0.32 	 0.03
126626 	 119680 	 0.34 	 0.02
126626 	  80076 	 0.32 	 0.02
126626 	  96738 	 0.32 	 0.03
126626 	 131018 	 0.36 	 0.02
  9967 	   9595 	 0.32 	 0.01
  9967 	  90154 	 0.34 	 0.01
  9967 	  95182 	 0.39 	 0.02
113027 	 127102 	 0.31 	 0.06
113027 	  91563 	 0.35 	 0.08
113027 	 128844 	 0.32 	 0.06
124999 	  80076 	 0.33 	 0.03
124999 	 107934 	 0.31 	 0.06
130983 	 117976 	 0.31 	 0.09
130983 	 113027 	 0.32 	 0.06
114379 	   5543 	 0.30 	 0.08
126721 	 118052 	 0.36 	 0.07
102278 	  80076 	 0.33 	 0.05
101280 	 102380 	 0.30 	 0.08
101280 	  90154 	 0.33 	 0.05
101280 	  80076 	 0.32 	 0.09
101280 	 106205 	 0.33 	 0.09
101280 	 129131 	 0.31 	 0.07
110268 	 106567 	 0.35 	 0.08
110268 	  94908 	 0.38 	 0.03
110268 	 130665 	 0.30 	 0.08
110268 	 126626 	 0.31 	 0.02
103813 	  80076 	 0.33 	 0.09
103813 	  97838 	 0.37 	 0.07
103813 	 106205 	 0.36 	 0.09
103813 	  66388 	 0.31 	 0.07
103813 	 129131 	 0.30 	 0.07
 85402 	  94908 	 0.30 	 0.02
 85402 	  94927 	 0.30 	 0.06
