 92753 	   9595 	 -1.00 	 0.21
127102 	  88141 	 -1.00 	 0.25
130387 	  94908 	 -1.00 	 0.20
130387 	  94927 	 -1.00 	 0.25
130387 	  96511 	 -1.00 	 0.25
102380 	  92753 	 -1.00 	 0.23
117891 	 130387 	 -1.00 	 0.25
 81305 	 100617 	 -1.00 	 0.21
 81305 	 127102 	 -1.00 	 0.25
 81305 	 102380 	 -1.00 	 0.23
119680 	 100617 	 -1.00 	 0.21
 92014 	  94908 	 -1.00 	 0.20
 92014 	  92753 	 -1.00 	 0.25
 92014 	  94927 	 -1.00 	 0.25
 92014 	 127102 	 -1.00 	 0.20
 92014 	  96511 	 -1.00 	 0.25
 92014 	 130387 	 -1.00 	 0.20
 92014 	 117891 	 -1.00 	 0.25
 92014 	  81305 	 -1.00 	 0.25
 92014 	 119680 	 -1.00 	 0.25
 39079 	 100617 	 -1.00 	 0.21
 39079 	  92014 	 -1.00 	 0.25
130665 	 130387 	 -1.00 	 0.25
130665 	  92014 	 -1.00 	 0.25
205919 	 102380 	 -1.00 	 0.23
205919 	  92014 	 -1.00 	 0.25
127242 	   9595 	 -1.00 	 0.25
127242 	  94908 	 -1.00 	 0.20
127242 	  92753 	 -1.00 	 0.25
127242 	  94927 	 -1.00 	 0.25
127242 	  88141 	 -1.00 	 0.25
127242 	  96511 	 -1.00 	 0.25
127242 	 130387 	 -1.00 	 0.20
127242 	 117891 	 -1.00 	 0.25
127242 	 119680 	 -1.00 	 0.25
127242 	 130665 	 -1.00 	 0.25
126869 	  94908 	 -1.00 	 0.20
126869 	  94927 	 -1.00 	 0.25
126869 	  96511 	 -1.00 	 0.25
126869 	 117891 	 -1.00 	 0.25
126869 	 130665 	 -1.00 	 0.25
126869 	 127242 	 -1.00 	 0.20
 97838 	   9595 	 -1.00 	 0.21
 97838 	  92753 	 -1.00 	 0.21
 97838 	  94927 	 -1.00 	 0.21
 97838 	  96511 	 -1.00 	 0.21
 97838 	 117891 	 -1.00 	 0.21
 97838 	  81305 	 -1.00 	 0.21
 97838 	  92014 	 -1.00 	 0.25
 97838 	 130665 	 -1.00 	 0.21
 97838 	 205919 	 -1.00 	 0.21
 82555 	  39079 	 -1.00 	 0.26
 82555 	  91563 	 -1.00 	 0.26
 95182 	  92753 	 -1.00 	 0.26
 95182 	 127102 	 -1.00 	 0.20
 95182 	 110641 	 -1.00 	 0.26
 95182 	  81305 	 -1.00 	 0.26
 95182 	  39079 	 -1.00 	 0.26
 95182 	 205919 	 -1.00 	 0.26
