 15511 	  88141 	 0.63 	 0.51
 95603 	 106205 	 0.69 	 0.56
119111 	 101510 	 0.60 	 0.56
129434 	 126626 	 0.62 	 0.51
128492 	 126626 	 0.60 	 0.51
103296 	 102278 	 0.61 	 0.56
125839 	 124419 	 0.64 	 0.51
122600 	 106567 	 0.68 	 0.51
122600 	 117891 	 0.61 	 0.51
122600 	 129434 	 0.60 	 0.51
124477 	 129644 	 0.63 	 0.51
124477 	 111666 	 0.65 	 0.51
 74885 	  62649 	 0.60 	 0.52
119717 	 106205 	 0.60 	 0.56
 95409 	 129644 	 0.63 	 0.51
 95409 	 125839 	 0.68 	 0.51
 95409 	 111666 	 0.62 	 0.51
119685 	  95781 	 0.63 	 0.51
126248 	 111666 	 0.61 	 0.51
 95790 	 106205 	 0.67 	 0.56
101809 	  98469 	 0.67 	 0.51
 86335 	  85402 	 0.70 	 0.56
113610 	  99159 	 0.70 	 0.51
115883 	 100909 	 0.60 	 0.56
115883 	 115173 	 0.63 	 0.56
115883 	 104295 	 0.60 	 0.56
113681 	 124225 	 0.60 	 0.56
106244 	 119685 	 0.63 	 0.51
100737 	  98469 	 0.67 	 0.51
119270 	  99213 	 0.62 	 0.51
126646 	 126626 	 0.63 	 0.51
126646 	 122600 	 0.61 	 0.51
126048 	 124477 	 0.62 	 0.51
126574 	  96012 	 0.61 	 0.51
126574 	 119617 	 0.65 	 0.51
126274 	 103813 	 0.64 	 0.56
126274 	 117884 	 0.60 	 0.56
126274 	 102995 	 0.64 	 0.56
126274 	 110898 	 0.65 	 0.56
124069 	 125839 	 0.66 	 0.51
124069 	 113610 	 0.66 	 0.51
113690 	 129644 	 0.63 	 0.51
113690 	 111666 	 0.65 	 0.51
113690 	 126048 	 0.62 	 0.51
123702 	 129434 	 0.66 	 0.51
123702 	 128492 	 0.62 	 0.51
123702 	 126646 	 0.62 	 0.51
 98993 	 113610 	 0.70 	 0.51
130531 	 128822 	 0.63 	 0.51
