205919 	  59539 	 0.12 	 0.71
 78533 	  92753 	 0.13 	 0.71
 78533 	  39079 	 0.16 	 0.71
 52768 	  91563 	 0.19 	 0.71
  2986 	  91563 	 0.20 	 0.71
  5543 	  78533 	 0.19 	 0.71
 80370 	  59539 	 0.19 	 0.71
 80370 	  52768 	 0.15 	 0.71
 75030 	  39079 	 0.15 	 0.78
105200 	  92753 	 0.11 	 0.71
105200 	  39079 	 0.16 	 0.71
105200 	   5543 	 0.13 	 0.71
 88333 	  76155 	 0.19 	 0.71
 70752 	  82555 	 0.10 	 0.71
  8980 	  82555 	 0.11 	 0.71
  8980 	  76155 	 0.16 	 0.71
 91848 	  92753 	 0.20 	 0.71
 91848 	  88141 	 0.19 	 0.71
113027 	  78533 	 0.17 	 0.71
 28241 	  39079 	 0.16 	 0.71
 28241 	  91563 	 0.13 	 0.71
 28241 	 122022 	 0.13 	 0.71
 93171 	  78533 	 0.18 	 0.71
 93171 	 105200 	 0.10 	 0.71
 93171 	  91848 	 0.16 	 0.71
114379 	  28241 	 0.11 	 0.71
 65408 	  70752 	 0.11 	 0.71
110268 	  52768 	 0.17 	 0.71
101160 	  52768 	 0.19 	 0.71
117081 	 113027 	 0.13 	 0.71
  5646 	 118052 	 0.20 	 0.71
 94332 	  81305 	 0.15 	 0.71
 94332 	  91563 	 0.13 	 0.71
 94332 	 205919 	 0.20 	 0.71
 69026 	  59539 	 0.12 	 0.71
 69026 	  94332 	 0.19 	 0.71
114535 	  92753 	 0.18 	 0.71
114535 	  88141 	 0.14 	 0.71
114535 	  39079 	 0.19 	 0.71
114535 	  15511 	 0.20 	 0.71
 51289 	  59539 	 0.10 	 0.71
 51289 	  52768 	 0.16 	 0.71
 51289 	   2986 	 0.11 	 0.71
 51289 	  94332 	 0.15 	 0.71
122840 	  52768 	 0.20 	 0.71
 65863 	  92753 	 0.13 	 0.71
 65863 	  88141 	 0.12 	 0.71
 65863 	  39079 	 0.18 	 0.71
 65863 	  15511 	 0.19 	 0.71
 65863 	  93171 	 0.19 	 0.71
 53672 	  91563 	 0.12 	 0.71
 53672 	 205919 	 0.15 	 0.71
 53672 	  80370 	 0.10 	 0.71
 53672 	 110268 	 0.10 	 0.71
 53672 	  51289 	 0.11 	 0.71
 53672 	 122840 	 0.10 	 0.71
108185 	  50275 	 0.16 	 0.71
108185 	  95182 	 0.10 	 0.71
108185 	  52768 	 0.16 	 0.71
108185 	  65408 	 0.11 	 0.71
108185 	  94332 	 0.18 	 0.71
 44074 	  91563 	 0.18 	 0.71
 44074 	 205919 	 0.10 	 0.71
 44074 	  80370 	 0.14 	 0.71
 44074 	 110268 	 0.17 	 0.71
 44074 	 101160 	 0.16 	 0.71
 44074 	  69026 	 0.10 	 0.71
 44074 	 122840 	 0.17 	 0.71
