 94927 	  94908 	 0.76 	 0.71
 95573 	  96511 	 0.77 	 0.71
106205 	  96511 	 0.70 	 0.78
 95603 	  96511 	 0.74 	 0.71
 96113 	 131018 	 0.74 	 0.71
126216 	 128844 	 0.71 	 0.78
129434 	 103813 	 0.71 	 0.71
128492 	 104295 	 0.72 	 0.71
124080 	  94927 	 0.73 	 0.71
124080 	 117891 	 0.76 	 0.71
124080 	 129434 	 0.77 	 0.71
103133 	 110571 	 0.73 	 0.71
101749 	 128492 	 0.71 	 0.71
103677 	  94927 	 0.77 	 0.71
115220 	 122600 	 0.71 	 0.71
 16404 	  10274 	 0.74 	 0.78
127221 	 124477 	 0.79 	 0.71
 95409 	 127221 	 0.76 	 0.71
 99213 	 101892 	 0.76 	 0.71
 98469 	 101892 	 0.77 	 0.71
 70314 	  81306 	 0.73 	 0.78
 70314 	  16404 	 0.76 	 0.78
115258 	 103133 	 0.75 	 0.71
 95790 	  96012 	 0.73 	 0.71
123976 	 111666 	 0.72 	 0.71
129421 	 127242 	 0.72 	 0.78
103091 	 117950 	 0.77 	 0.71
110898 	 129434 	 0.72 	 0.71
 61753 	  90154 	 0.77 	 0.73
110974 	 129434 	 0.77 	 0.71
128300 	 110571 	 0.74 	 0.71
128300 	 128471 	 0.73 	 0.71
128300 	 115258 	 0.74 	 0.71
 80885 	  81306 	 0.76 	 0.78
119270 	 119325 	 0.79 	 0.78
126646 	 103813 	 0.74 	 0.71
126646 	 104295 	 0.70 	 0.71
126646 	 124080 	 0.77 	 0.71
126646 	 110974 	 0.77 	 0.71
127707 	 103813 	 0.77 	 0.71
127707 	 110898 	 0.74 	 0.71
127707 	 128300 	 0.72 	 0.71
 96495 	 131018 	 0.78 	 0.71
124765 	 124069 	 0.78 	 0.71
113690 	 127221 	 0.79 	 0.71
128822 	 127649 	 0.73 	 0.78
 95748 	 126225 	 0.80 	 0.71
117793 	 110571 	 0.76 	 0.71
117793 	 128471 	 0.72 	 0.71
117793 	 115258 	 0.75 	 0.71
117793 	 127707 	 0.70 	 0.71
117344 	 122840 	 0.80 	 0.78
 97464 	 122945 	 0.79 	 0.78
125231 	 124477 	 0.79 	 0.78
125231 	 113690 	 0.79 	 0.78
 95496 	  96900 	 0.72 	 0.71
 97373 	 101892 	 0.78 	 0.71
124281 	 125839 	 0.79 	 0.71
124281 	 126048 	 0.79 	 0.71
 69502 	  89982 	 0.72 	 0.78
 87194 	   1531 	 0.74 	 0.71
103607 	 130665 	 0.73 	 0.71
103607 	 126626 	 0.72 	 0.71
