127102 	   9595 	 0.12 	 0.06
 50275 	   4793 	 0.10 	 0.10
 93163 	  81305 	 0.13 	 0.05
 92014 	   9595 	 0.10 	 0.05
 39079 	  81305 	 0.12 	 0.05
100225 	   9595 	 0.18 	 0.10
 95573 	   9595 	 0.15 	 0.10
 95573 	  81305 	 0.17 	 0.09
205919 	  50275 	 0.17 	 0.07
205919 	  91563 	 0.19 	 0.07
 78533 	  81305 	 0.12 	 0.10
 82555 	   4793 	 0.11 	 0.05
 82555 	 117976 	 0.12 	 0.08
 82555 	 205919 	 0.14 	 0.06
 82555 	  78533 	 0.17 	 0.06
 95182 	  50275 	 0.19 	 0.08
 95182 	  91563 	 0.16 	 0.08
 95182 	  82555 	 0.16 	 0.06
  2986 	  81305 	 0.11 	 0.08
  2986 	 205919 	 0.14 	 0.09
  5543 	   9595 	 0.11 	 0.06
  5543 	  81305 	 0.18 	 0.07
128844 	   9595 	 0.12 	 0.05
105200 	  88141 	 0.10 	 0.09
105200 	   4793 	 0.17 	 0.05
105200 	  81305 	 0.12 	 0.06
105200 	  62372 	 0.11 	 0.08
 15511 	 105200 	 0.16 	 0.10
 66388 	  82555 	 0.18 	 0.08
114621 	   9595 	 0.18 	 0.09
122022 	   9595 	 0.12 	 0.06
 18307 	  82555 	 0.12 	 0.06
 18307 	 105200 	 0.11 	 0.08
 96738 	   9595 	 0.18 	 0.09
130780 	   9595 	 0.15 	 0.10
107934 	   9595 	 0.19 	 0.08
105455 	   9595 	 0.13 	 0.09
  9967 	  82555 	 0.10 	 0.06
  9967 	 105200 	 0.19 	 0.05
113027 	  81305 	 0.16 	 0.06
 28241 	   9595 	 0.10 	 0.06
 28241 	  81305 	 0.14 	 0.07
 28241 	  62372 	 0.13 	 0.10
 28241 	   9967 	 0.19 	 0.09
130983 	   9595 	 0.12 	 0.05
 82246 	  88141 	 0.15 	 0.08
 82246 	   4793 	 0.17 	 0.09
 82246 	 102380 	 0.19 	 0.08
 82246 	 119680 	 0.19 	 0.09
 82246 	  78533 	 0.17 	 0.06
 82246 	 126869 	 0.18 	 0.09
 82246 	  62372 	 0.17 	 0.06
 82246 	  15511 	 0.19 	 0.08
 82246 	  18307 	 0.13 	 0.06
 82246 	 105455 	 0.18 	 0.09
 93171 	   9595 	 0.15 	 0.08
114379 	  81305 	 0.11 	 0.07
131151 	   9595 	 0.12 	 0.08
 51213 	  82555 	 0.11 	 0.06
 51213 	  28241 	 0.11 	 0.09
 65408 	  50275 	 0.11 	 0.07
 65408 	  91563 	 0.15 	 0.08
 65408 	  82555 	 0.11 	 0.05
 65408 	  52768 	 0.11 	 0.09
 65408 	 105200 	 0.17 	 0.06
