100617 	 106567 	 -1.00 	 0.56
 94908 	 100617 	 -1.00 	 0.57
 94927 	 100617 	 -1.00 	 0.60
110641 	  94927 	 -1.00 	 0.53
128397 	 130387 	 -1.00 	 0.56
130665 	 106567 	 -1.00 	 0.51
130665 	  94927 	 -1.00 	 0.58
126869 	 128397 	 -1.00 	 0.55
126040 	 128397 	 -1.00 	 0.50
126040 	 126869 	 -1.00 	 0.51
 66388 	  80076 	 -1.00 	 0.52
127533 	  94927 	 -1.00 	 0.50
110571 	 106567 	 -1.00 	 0.56
 99902 	 106567 	 -1.00 	 0.55
 99902 	 130665 	 -1.00 	 0.50
 99902 	  97838 	 -1.00 	 0.60
 99902 	 127533 	 -1.00 	 0.54
131018 	 106205 	 -1.00 	 0.58
126200 	 130387 	 -1.00 	 0.51
126200 	 126040 	 -1.00 	 0.52
126200 	 125052 	 -1.00 	 0.55
126626 	 106567 	 -1.00 	 0.52
126626 	  99902 	 -1.00 	 0.50
124999 	 126200 	 -1.00 	 0.56
102278 	 102380 	 -1.00 	 0.58
101280 	 100617 	 -1.00 	 0.53
101280 	  94908 	 -1.00 	 0.55
101280 	  94927 	 -1.00 	 0.52
101280 	  99902 	 -1.00 	 0.58
103813 	 100617 	 -1.00 	 0.50
103813 	  99902 	 -1.00 	 0.52
 95442 	 127533 	 -1.00 	 0.52
 95442 	  99902 	 -1.00 	 0.52
 31490 	  66388 	 -1.00 	 0.51
102503 	  94927 	 -1.00 	 0.52
102503 	 117891 	 -1.00 	 0.53
102503 	 127533 	 -1.00 	 0.54
 99477 	 106567 	 -1.00 	 0.55
 99477 	  94927 	 -1.00 	 0.60
 99477 	 103813 	 -1.00 	 0.52
 75641 	   4793 	 -1.00 	 0.51
 75641 	   9967 	 -1.00 	 0.54
129134 	 124999 	 -1.00 	 0.54
101510 	 102503 	 -1.00 	 0.52
127451 	 130387 	 -1.00 	 0.53
127451 	 125052 	 -1.00 	 0.54
127451 	 126200 	 -1.00 	 0.54
127451 	 124999 	 -1.00 	 0.51
 31770 	  85402 	 -1.00 	 0.55
129644 	 100617 	 -1.00 	 0.58
129644 	 110571 	 -1.00 	 0.53
129644 	  99902 	 -1.00 	 0.57
129644 	 103813 	 -1.00 	 0.59
129644 	  99477 	 -1.00 	 0.57
118363 	 101510 	 -1.00 	 0.56
100782 	  99902 	 -1.00 	 0.51
129960 	 126721 	 -1.00 	 0.54
 81306 	  69026 	 -1.00 	 0.54
129434 	 101280 	 -1.00 	 0.56
129434 	 102503 	 -1.00 	 0.55
115173 	 100617 	 -1.00 	 0.54
104295 	 100617 	 -1.00 	 0.50
124419 	  94908 	 -1.00 	 0.55
124419 	 110571 	 -1.00 	 0.51
124419 	 100909 	 -1.00 	 0.57
128492 	 100617 	 -1.00 	 0.58
128492 	 110641 	 -1.00 	 0.57
128492 	 101280 	 -1.00 	 0.53
128492 	 102503 	 -1.00 	 0.50
128492 	 124419 	 -1.00 	 0.56
102383 	 102503 	 -1.00 	 0.57
 72992 	  85402 	 -1.00 	 0.55
 65887 	  75641 	 -1.00 	 0.58
 65887 	  81306 	 -1.00 	 0.56
130217 	  94908 	 -1.00 	 0.52
130217 	 117891 	 -1.00 	 0.52
130217 	  99902 	 -1.00 	 0.54
130217 	  95442 	 -1.00 	 0.51
125839 	 100617 	 -1.00 	 0.57
125839 	 130665 	 -1.00 	 0.50
125839 	 110571 	 -1.00 	 0.55
125839 	  99902 	 -1.00 	 0.54
125839 	 103813 	 -1.00 	 0.53
125839 	  99477 	 -1.00 	 0.50
 77153 	   9595 	 -1.00 	 0.56
 77153 	  75641 	 -1.00 	 0.51
 77153 	  31770 	 -1.00 	 0.60
 77153 	  65887 	 -1.00 	 0.51
124080 	 100617 	 -1.00 	 0.55
124080 	  99902 	 -1.00 	 0.59
124080 	 101280 	 -1.00 	 0.50
124080 	 102503 	 -1.00 	 0.52
 95336 	  85402 	 -1.00 	 0.56
 95336 	  72992 	 -1.00 	 0.56
111666 	 100617 	 -1.00 	 0.58
