 91563 	 127102 	 0.28 	 0.78
 91563 	  59539 	 0.21 	 0.71
 78533 	  88141 	 0.30 	 0.71
128844 	  91563 	 0.28 	 0.78
 15511 	  78533 	 0.27 	 0.71
 70752 	  50275 	 0.25 	 0.71
  8980 	  50275 	 0.25 	 0.71
130983 	  91563 	 0.29 	 0.78
110268 	  59539 	 0.23 	 0.71
101160 	  59539 	 0.24 	 0.71
 95603 	 106302 	 0.29 	 0.71
114535 	   5543 	 0.20 	 0.71
114535 	 113027 	 0.20 	 0.71
114535 	  93171 	 0.21 	 0.71
113290 	  94927 	 0.26 	 0.71
122840 	  59539 	 0.24 	 0.71
 65863 	   5543 	 0.21 	 0.71
 65863 	 113027 	 0.21 	 0.71
108185 	  59539 	 0.22 	 0.71
108185 	 127242 	 0.22 	 0.78
108185 	   2986 	 0.21 	 0.71
 85890 	  76155 	 0.23 	 0.71
 67362 	 110268 	 0.21 	 0.71
 67362 	 101160 	 0.21 	 0.71
 67362 	  51289 	 0.24 	 0.71
 67362 	 122840 	 0.23 	 0.71
 70646 	   2986 	 0.27 	 0.71
 70646 	  67362 	 0.21 	 0.71
126216 	  59539 	 0.22 	 0.71
130986 	  91563 	 0.22 	 0.78
115173 	 130218 	 0.25 	 0.71
102383 	 108185 	 0.24 	 0.78
 52894 	  59539 	 0.21 	 0.71
 52894 	  94332 	 0.25 	 0.71
 52894 	  65863 	 0.26 	 0.71
 52894 	  67362 	 0.27 	 0.71
128762 	  91563 	 0.20 	 0.78
  5103 	 108185 	 0.22 	 0.71
  5103 	  52894 	 0.20 	 0.71
  8179 	  92753 	 0.22 	 0.71
  8179 	 113027 	 0.25 	 0.71
  8179 	  93171 	 0.20 	 0.71
  8179 	  52894 	 0.27 	 0.71
116522 	 109693 	 0.21 	 0.71
116522 	 110268 	 0.25 	 0.71
 76449 	  39079 	 0.22 	 0.71
 76449 	  93171 	 0.21 	 0.71
 91880 	  95182 	 0.22 	 0.71
101463 	  92865 	 0.20 	 0.78
108127 	  78533 	 0.20 	 0.71
108127 	 111407 	 0.27 	 0.71
108127 	  76449 	 0.22 	 0.71
 73957 	  90147 	 0.29 	 0.71
 73957 	  94785 	 0.28 	 0.71
 85142 	 110268 	 0.25 	 0.71
 85142 	 101160 	 0.25 	 0.71
 85142 	  51289 	 0.20 	 0.71
 85142 	 122840 	 0.25 	 0.71
 85142 	  52894 	 0.27 	 0.71
 69633 	 205919 	 0.22 	 0.78
 10274 	  94332 	 0.21 	 0.71
 79768 	  94332 	 0.23 	 0.71
