101544 	 102503 	 0.49 	 0.09
118363 	 100225 	 0.41 	 0.09
118363 	 117951 	 0.40 	 0.09
100782 	 106567 	 0.40 	 0.06
100782 	  94908 	 0.43 	 0.02
100782 	  94927 	 0.48 	 0.06
100782 	 117891 	 0.46 	 0.06
100782 	 127533 	 0.48 	 0.09
100782 	 101280 	 0.47 	 0.09
100782 	 103813 	 0.40 	 0.09
100782 	 129644 	 0.41 	 0.06
129960 	 131017 	 0.44 	 0.05
 81306 	   4793 	 0.43 	 0.02
 81306 	   9967 	 0.45 	 0.01
129434 	 106302 	 0.42 	 0.08
129434 	 110268 	 0.41 	 0.08
129434 	 101160 	 0.42 	 0.08
129434 	  95442 	 0.48 	 0.06
129434 	 122840 	 0.42 	 0.08
129434 	 100782 	 0.47 	 0.06
115173 	 102503 	 0.43 	 0.09
104295 	 106302 	 0.45 	 0.03
104295 	 127533 	 0.44 	 0.04
104295 	 101280 	 0.47 	 0.04
124419 	 130665 	 0.45 	 0.08
124419 	 126626 	 0.45 	 0.02
128492 	 106302 	 0.44 	 0.08
128492 	  95442 	 0.41 	 0.06
128492 	 100782 	 0.42 	 0.06
102383 	 127533 	 0.43 	 0.09
102383 	  99902 	 0.41 	 0.09
102383 	 101280 	 0.42 	 0.09
102383 	 103813 	 0.44 	 0.09
125161 	  90154 	 0.44 	 0.01
125161 	 122251 	 0.49 	 0.03
 72992 	   9595 	 0.41 	 0.07
 65887 	  95182 	 0.49 	 0.07
 65887 	  63310 	 0.44 	 0.07
130217 	 100617 	 0.50 	 0.07
130217 	 110641 	 0.41 	 0.03
130217 	  97838 	 0.43 	 0.07
130217 	 101510 	 0.45 	 0.09
130217 	 100782 	 0.48 	 0.09
130217 	 104295 	 0.43 	 0.04
130217 	 102383 	 0.43 	 0.09
119311 	  96511 	 0.42 	 0.06
119311 	 100225 	 0.40 	 0.09
119311 	  95603 	 0.43 	 0.09
125839 	 126626 	 0.49 	 0.02
125839 	 102503 	 0.45 	 0.06
 77153 	   4793 	 0.42 	 0.01
 77153 	   9967 	 0.41 	 0.01
 77153 	  63310 	 0.42 	 0.05
124080 	 100225 	 0.45 	 0.04
124080 	  95573 	 0.42 	 0.04
124080 	  95442 	 0.40 	 0.02
124080 	 100782 	 0.42 	 0.02
109370 	 130780 	 0.40 	 0.08
109370 	 131017 	 0.44 	 0.08
 97207 	 127649 	 0.41 	 0.06
103133 	 100225 	 0.50 	 0.04
103133 	  95573 	 0.46 	 0.04
103133 	 106302 	 0.41 	 0.03
103133 	 127533 	 0.44 	 0.04
103133 	 101280 	 0.46 	 0.04
103133 	 124419 	 0.50 	 0.03
103133 	 130217 	 0.42 	 0.04
 96012 	 103133 	 0.41 	 0.03
111666 	  95442 	 0.40 	 0.06
111666 	 102503 	 0.47 	 0.06
111666 	 100782 	 0.41 	 0.06
125990 	 110641 	 0.45 	 0.03
125990 	  97838 	 0.40 	 0.07
125990 	  95442 	 0.46 	 0.09
125990 	 100909 	 0.43 	 0.04
125990 	 101510 	 0.49 	 0.09
125990 	 100782 	 0.43 	 0.09
125990 	 104295 	 0.47 	 0.04
125990 	 103133 	 0.45 	 0.04
129208 	 127649 	 0.46 	 0.06
129208 	 129859 	 0.44 	 0.04
129208 	 109370 	 0.40 	 0.08
 98252 	 110641 	 0.44 	 0.02
 98252 	 110571 	 0.40 	 0.06
 98252 	 126626 	 0.49 	 0.02
 98252 	 101160 	 0.46 	 0.06
 98252 	 122840 	 0.42 	 0.06
 98252 	 100909 	 0.47 	 0.02
 98252 	 101544 	 0.42 	 0.09
118768 	  98252 	 0.42 	 0.09
101365 	  97207 	 0.41 	 0.08
  3208 	  75641 	 0.45 	 0.04
 79768 	   4793 	 0.45 	 0.02
 79768 	   9967 	 0.43 	 0.01
 99159 	 106567 	 0.46 	 0.08
 99159 	 101160 	 0.42 	 0.08
 99159 	  95442 	 0.46 	 0.06
 99159 	 129644 	 0.48 	 0.08
 99159 	 100782 	 0.44 	 0.06
 99159 	 125839 	 0.44 	 0.08
 99159 	 111666 	 0.47 	 0.08
 65192 	  63310 	 0.42 	 0.06
122945 	 106567 	 0.44 	 0.08
122945 	  94908 	 0.46 	 0.03
122945 	  94927 	 0.48 	 0.08
122945 	 117891 	 0.49 	 0.08
122945 	 129644 	 0.45 	 0.08
122945 	 128492 	 0.45 	 0.08
122945 	 125839 	 0.43 	 0.08
122945 	 124080 	 0.45 	 0.03
122945 	 111666 	 0.44 	 0.08
122945 	  99159 	 0.46 	 0.08
 99455 	 102078 	 0.46 	 0.09
 99455 	 119111 	 0.49 	 0.09
 99455 	 101544 	 0.42 	 0.09
101673 	  99477 	 0.43 	 0.09
101673 	  98252 	 0.41 	 0.09
102481 	 100225 	 0.41 	 0.09
102481 	 129131 	 0.40 	 0.09
102481 	 101160 	 0.48 	 0.06
102481 	 102078 	 0.44 	 0.09
102481 	 122840 	 0.45 	 0.06
102481 	 119111 	 0.47 	 0.09
102481 	 101544 	 0.40 	 0.09
120998 	 110641 	 0.41 	 0.03
120998 	 104295 	 0.41 	 0.04
110588 	 100617 	 0.43 	 0.07
110588 	  99902 	 0.44 	 0.07
110588 	 102503 	 0.41 	 0.09
110588 	  99477 	 0.43 	 0.09
110588 	  98252 	 0.49 	 0.09
110588 	  99455 	 0.47 	 0.09
110588 	 102481 	 0.46 	 0.09
101749 	 100617 	 0.50 	 0.02
101749 	  95573 	 0.42 	 0.04
101749 	 106302 	 0.46 	 0.03
101749 	 127533 	 0.44 	 0.04
101749 	 101280 	 0.47 	 0.04
101749 	 130217 	 0.44 	 0.04
101749 	 125990 	 0.47 	 0.04
101749 	 120998 	 0.41 	 0.04
103677 	 106302 	 0.43 	 0.03
103677 	  95442 	 0.41 	 0.02
103677 	 100782 	 0.42 	 0.02
103677 	 122945 	 0.45 	 0.03
122600 	 100617 	 0.46 	 0.05
122600 	 119680 	 0.41 	 0.08
122600 	  98252 	 0.46 	 0.06
 62649 	  63310 	 0.47 	 0.07
 62649 	 125161 	 0.42 	 0.01
 82318 	   2996 	 0.41 	 0.04
 83275 	  91848 	 0.49 	 0.04
 83275 	  67846 	 0.43 	 0.02
 83275 	   8179 	 0.50 	 0.04
115220 	 100617 	 0.41 	 0.02
115220 	 100225 	 0.43 	 0.04
115220 	 106302 	 0.42 	 0.03
115220 	 127533 	 0.42 	 0.04
115220 	 101280 	 0.45 	 0.04
115220 	 130217 	 0.41 	 0.04
115220 	 125990 	 0.45 	 0.04
115220 	  98252 	 0.44 	 0.02
115220 	 120998 	 0.41 	 0.04
117884 	 100617 	 0.47 	 0.07
117884 	  96113 	 0.43 	 0.04
117884 	  99477 	 0.48 	 0.09
117884 	 119325 	 0.47 	 0.09
117884 	 119311 	 0.45 	 0.09
117884 	 102481 	 0.49 	 0.09
124477 	 130665 	 0.41 	 0.08
124477 	  97838 	 0.41 	 0.05
124477 	 110571 	 0.45 	 0.08
124477 	 126626 	 0.42 	 0.02
124477 	  95442 	 0.40 	 0.06
124477 	 103133 	 0.43 	 0.03
124477 	 122945 	 0.44 	 0.08
124477 	 122600 	 0.49 	 0.08
101648 	  94908 	 0.43 	 0.02
101648 	  94927 	 0.49 	 0.06
101648 	 117891 	 0.44 	 0.06
101648 	 127533 	 0.47 	 0.09
101648 	 101280 	 0.46 	 0.09
101648 	 102078 	 0.41 	 0.09
101648 	 129434 	 0.45 	 0.06
101648 	 128492 	 0.41 	 0.06
101648 	 130217 	 0.47 	 0.09
101648 	 124080 	 0.40 	 0.02
101648 	 125990 	 0.43 	 0.09
101648 	  99159 	 0.47 	 0.06
101648 	 103677 	 0.41 	 0.02
127221 	 110641 	 0.49 	 0.03
127221 	 126626 	 0.40 	 0.03
127221 	  99477 	 0.44 	 0.09
127221 	 100782 	 0.41 	 0.09
127221 	 124080 	 0.48 	 0.04
127221 	 103133 	 0.40 	 0.04
127221 	  99455 	 0.50 	 0.09
127221 	 115220 	 0.49 	 0.04
106697 	 100225 	 0.40 	 0.04
106697 	 106302 	 0.41 	 0.03
106697 	 127533 	 0.42 	 0.04
106697 	  99902 	 0.48 	 0.02
106697 	 101280 	 0.45 	 0.04
106697 	 102503 	 0.43 	 0.02
106697 	 130217 	 0.42 	 0.04
106697 	 125990 	 0.44 	 0.04
106697 	  99159 	 0.42 	 0.03
106697 	 102481 	 0.49 	 0.02
106697 	 120998 	 0.42 	 0.04
 95781 	 106567 	 0.46 	 0.08
 95781 	  94908 	 0.44 	 0.03
 95781 	 117891 	 0.43 	 0.08
 95781 	 110641 	 0.44 	 0.02
 95781 	 110571 	 0.42 	 0.08
 95781 	 100909 	 0.44 	 0.03
 95781 	 129434 	 0.40 	 0.08
 95781 	 104295 	 0.47 	 0.03
 95781 	 128492 	 0.45 	 0.08
 95781 	 103133 	 0.45 	 0.03
 95781 	 101749 	 0.47 	 0.03
 95781 	 103677 	 0.44 	 0.03
 95781 	 115220 	 0.44 	 0.03
 95781 	 106697 	 0.44 	 0.03
124177 	  94908 	 0.43 	 0.04
124177 	 110641 	 0.44 	 0.03
124177 	 100782 	 0.42 	 0.09
124177 	 104295 	 0.49 	 0.04
124177 	 124080 	 0.40 	 0.04
124177 	 101749 	 0.50 	 0.04
124177 	 103677 	 0.41 	 0.04
124177 	 115220 	 0.44 	 0.04
124177 	 101648 	 0.46 	 0.09
 95409 	  95442 	 0.41 	 0.06
 95409 	 100782 	 0.40 	 0.06
 95409 	 122945 	 0.43 	 0.08
124225 	 102503 	 0.46 	 0.09
124225 	 100782 	 0.40 	 0.09
 99213 	 124419 	 0.40 	 0.08
 98469 	 106567 	 0.40 	 0.08
 98469 	 129434 	 0.40 	 0.08
 98469 	 128492 	 0.40 	 0.08
119685 	 106567 	 0.44 	 0.08
119685 	  94908 	 0.42 	 0.03
119685 	 117891 	 0.42 	 0.08
119685 	 110641 	 0.46 	 0.02
119685 	 110571 	 0.41 	 0.08
119685 	 100909 	 0.42 	 0.03
119685 	 129434 	 0.41 	 0.08
119685 	 104295 	 0.44 	 0.03
119685 	 128492 	 0.43 	 0.08
119685 	 103133 	 0.43 	 0.03
119685 	 101749 	 0.44 	 0.03
119685 	 103677 	 0.43 	 0.03
119685 	 122600 	 0.49 	 0.08
119685 	 115220 	 0.46 	 0.03
119685 	 106697 	 0.42 	 0.03
128471 	 100617 	 0.43 	 0.01
128471 	 119680 	 0.44 	 0.02
128471 	 129644 	 0.48 	 0.02
128471 	 124419 	 0.44 	 0.02
128471 	 125839 	 0.46 	 0.02
128471 	 111666 	 0.49 	 0.08
128471 	  98252 	 0.45 	 0.02
128471 	 124225 	 0.48 	 0.03
 77148 	   4793 	 0.44 	 0.01
 77148 	   9967 	 0.42 	 0.01
 77148 	  63310 	 0.42 	 0.06
 96223 	  94908 	 0.45 	 0.04
 96223 	 110641 	 0.42 	 0.03
 96223 	 100909 	 0.42 	 0.04
 96223 	 104295 	 0.44 	 0.04
 96223 	 124080 	 0.41 	 0.04
 96223 	 103133 	 0.41 	 0.04
 96223 	 101749 	 0.44 	 0.04
 96223 	 103677 	 0.45 	 0.04
 96223 	 115220 	 0.42 	 0.04
 96223 	 106697 	 0.41 	 0.04
 70314 	   4793 	 0.42 	 0.02
 70314 	   9967 	 0.40 	 0.01
115258 	 100617 	 0.41 	 0.05
115258 	 106302 	 0.42 	 0.08
115258 	  99902 	 0.41 	 0.05
115258 	 131018 	 0.44 	 0.08
115258 	  96012 	 0.45 	 0.08
115258 	  98252 	 0.41 	 0.06
115258 	  99455 	 0.41 	 0.06
115258 	 102481 	 0.42 	 0.06
115258 	 124477 	 0.45 	 0.08
115258 	  95781 	 0.46 	 0.08
115258 	  95409 	 0.46 	 0.08
115258 	 119685 	 0.41 	 0.08
 87759 	  63310 	 0.42 	 0.03
126248 	 119325 	 0.42 	 0.06
126248 	 119311 	 0.42 	 0.06
102995 	 106302 	 0.42 	 0.03
102995 	 127533 	 0.42 	 0.04
102995 	  99902 	 0.44 	 0.02
102995 	 101280 	 0.45 	 0.04
102995 	 130217 	 0.41 	 0.04
102995 	 125990 	 0.43 	 0.04
102995 	  99159 	 0.41 	 0.03
102995 	 102481 	 0.43 	 0.02
102995 	 127221 	 0.47 	 0.04
102995 	  95781 	 0.43 	 0.03
102995 	 124177 	 0.49 	 0.04
102995 	 119685 	 0.41 	 0.03
102995 	  96223 	 0.40 	 0.04
102995 	 126248 	 0.46 	 0.03
120346 	  99902 	 0.42 	 0.07
120346 	  85402 	 0.41 	 0.09
120346 	  98252 	 0.46 	 0.09
120346 	  99455 	 0.42 	 0.09
120346 	 102481 	 0.42 	 0.09
120346 	 101648 	 0.44 	 0.09
120346 	  87759 	 0.42 	 0.07
 82463 	  79768 	 0.43 	 0.02
 82463 	  81262 	 0.40 	 0.02
101486 	 130665 	 0.40 	 0.08
101486 	 126626 	 0.40 	 0.02
101486 	 124080 	 0.41 	 0.03
101486 	  98252 	 0.42 	 0.06
101486 	  99159 	 0.46 	 0.08
101486 	  99455 	 0.42 	 0.06
101486 	 102481 	 0.41 	 0.06
101486 	 126248 	 0.42 	 0.08
101486 	 118432 	 0.49 	 0.08
101809 	  94927 	 0.47 	 0.08
101809 	 124419 	 0.46 	 0.08
 61797 	 125161 	 0.42 	 0.03
123976 	 102503 	 0.50 	 0.09
123976 	  99477 	 0.48 	 0.09
123976 	 119325 	 0.42 	 0.09
123976 	 119311 	 0.42 	 0.09
123976 	 128471 	 0.46 	 0.03
 65978 	  90154 	 0.41 	 0.04
 65978 	  63310 	 0.49 	 0.05
 65978 	  75641 	 0.47 	 0.09
 65978 	   3208 	 0.45 	 0.05
 65978 	  62649 	 0.41 	 0.05
 65978 	  61797 	 0.40 	 0.05
129747 	 100617 	 0.50 	 0.07
129747 	 110641 	 0.48 	 0.03
129747 	  95442 	 0.45 	 0.09
129747 	 100909 	 0.45 	 0.04
129747 	 101510 	 0.50 	 0.09
129747 	 100782 	 0.43 	 0.09
129747 	 104295 	 0.49 	 0.04
129747 	 103133 	 0.48 	 0.04
129747 	 101749 	 0.50 	 0.04
129747 	 115220 	 0.48 	 0.04
129747 	 101648 	 0.41 	 0.09
129747 	 106697 	 0.47 	 0.04
129747 	 102995 	 0.46 	 0.04
117950 	  96113 	 0.41 	 0.04
117950 	 102503 	 0.42 	 0.09
122891 	 106567 	 0.40 	 0.05
122891 	 127533 	 0.47 	 0.07
122891 	  99902 	 0.50 	 0.07
122891 	 101280 	 0.46 	 0.07
122891 	 103813 	 0.41 	 0.07
122891 	 129644 	 0.41 	 0.05
122891 	 130217 	 0.46 	 0.07
122891 	 111666 	 0.41 	 0.05
122891 	 125990 	 0.42 	 0.07
122891 	 127221 	 0.42 	 0.07
122891 	 124177 	 0.43 	 0.07
122891 	 124225 	 0.40 	 0.07
122891 	 129747 	 0.41 	 0.07
124881 	  98469 	 0.41 	 0.08
124881 	 128471 	 0.47 	 0.02
124881 	 101809 	 0.44 	 0.08
126974 	 100225 	 0.46 	 0.09
126974 	  97838 	 0.40 	 0.09
103091 	 101160 	 0.43 	 0.08
103091 	 119617 	 0.42 	 0.08
110898 	 100617 	 0.48 	 0.07
110898 	  95442 	 0.42 	 0.09
110898 	  99477 	 0.50 	 0.09
110898 	 101510 	 0.45 	 0.09
110898 	 102383 	 0.40 	 0.09
 61753 	   4793 	 0.42 	 0.01
 61753 	   9967 	 0.40 	 0.01
 61753 	  63310 	 0.44 	 0.07
 61753 	 125161 	 0.44 	 0.01
 61753 	  65887 	 0.45 	 0.03
 61753 	  65978 	 0.41 	 0.05
110974 	  95442 	 0.43 	 0.09
110974 	 101510 	 0.44 	 0.09
110974 	 100782 	 0.41 	 0.09
123022 	 106567 	 0.42 	 0.06
123022 	 100617 	 0.49 	 0.09
123022 	 127533 	 0.42 	 0.09
123022 	 101280 	 0.45 	 0.09
123022 	 129644 	 0.42 	 0.06
123022 	 130217 	 0.42 	 0.09
123022 	 111666 	 0.41 	 0.06
123022 	 125990 	 0.44 	 0.09
123022 	  98252 	 0.49 	 0.05
123022 	 124477 	 0.42 	 0.06
123022 	 127221 	 0.45 	 0.09
123022 	 124225 	 0.41 	 0.09
123022 	 129747 	 0.43 	 0.09
123022 	 110974 	 0.45 	 0.09
118234 	 117884 	 0.47 	 0.04
118234 	 119717 	 0.42 	 0.04
115883 	 100617 	 0.47 	 0.09
115883 	  99902 	 0.44 	 0.09
115883 	  98252 	 0.43 	 0.05
115883 	 124477 	 0.45 	 0.06
115883 	 127221 	 0.50 	 0.09
115883 	  95781 	 0.40 	 0.06
 67672 	   4793 	 0.47 	 0.00
 67672 	   9967 	 0.47 	 0.00
 67672 	  63310 	 0.43 	 0.03
 67672 	  81306 	 0.41 	 0.06
 67672 	  79768 	 0.43 	 0.07
 67672 	  65978 	 0.42 	 0.03
 31394 	   4793 	 0.43 	 0.02
 31394 	   9967 	 0.40 	 0.01
123045 	 106567 	 0.43 	 0.06
123045 	 100617 	 0.49 	 0.04
123045 	  94908 	 0.43 	 0.02
123045 	  94927 	 0.45 	 0.06
123045 	 117891 	 0.46 	 0.06
123045 	 127533 	 0.46 	 0.09
123045 	  99902 	 0.49 	 0.04
123045 	 101280 	 0.45 	 0.09
123045 	 102503 	 0.44 	 0.05
123045 	  99477 	 0.49 	 0.05
123045 	 129644 	 0.43 	 0.06
123045 	 129434 	 0.48 	 0.06
123045 	 128492 	 0.41 	 0.06
123045 	 130217 	 0.46 	 0.09
123045 	 124080 	 0.41 	 0.02
123045 	 111666 	 0.43 	 0.06
123045 	 125990 	 0.42 	 0.09
123045 	  98252 	 0.48 	 0.05
123045 	  99159 	 0.41 	 0.06
123045 	 103677 	 0.41 	 0.02
123045 	 124477 	 0.43 	 0.06
123045 	 127221 	 0.44 	 0.09
123045 	  95409 	 0.40 	 0.06
123045 	 124225 	 0.42 	 0.09
123045 	 129747 	 0.41 	 0.09
123045 	 103091 	 0.42 	 0.06
  7303 	 129859 	 0.45 	 0.04
126651 	  80076 	 0.49 	 0.05
126651 	 109370 	 0.45 	 0.06
113681 	  94908 	 0.49 	 0.02
113681 	  94927 	 0.50 	 0.06
113681 	 117891 	 0.48 	 0.06
113681 	 100225 	 0.46 	 0.09
113681 	 130665 	 0.41 	 0.06
113681 	 110571 	 0.43 	 0.06
113681 	 126626 	 0.41 	 0.06
113681 	 103813 	 0.42 	 0.09
113681 	 100909 	 0.49 	 0.02
113681 	 128492 	 0.48 	 0.06
113681 	 124080 	 0.47 	 0.02
113681 	 103133 	 0.42 	 0.02
113681 	 120998 	 0.42 	 0.09
113681 	 110588 	 0.47 	 0.09
113681 	 103677 	 0.48 	 0.02
113681 	 122600 	 0.47 	 0.06
113681 	 117884 	 0.41 	 0.09
113681 	 115258 	 0.43 	 0.06
113681 	 102995 	 0.46 	 0.02
113681 	 110898 	 0.44 	 0.09
113681 	 110974 	 0.45 	 0.09
100172 	 102503 	 0.40 	 0.06
100172 	 101510 	 0.48 	 0.06
100172 	 118234 	 0.40 	 0.03
128300 	 100617 	 0.46 	 0.02
128300 	 100225 	 0.46 	 0.04
128300 	  95573 	 0.42 	 0.04
128300 	 106302 	 0.41 	 0.03
128300 	 124419 	 0.46 	 0.03
128300 	 125839 	 0.48 	 0.03
128300 	  98252 	 0.50 	 0.02
128300 	 124477 	 0.42 	 0.03
128300 	 127221 	 0.42 	 0.04
128300 	 101486 	 0.42 	 0.03
128300 	 124881 	 0.50 	 0.03
128300 	 113681 	 0.41 	 0.02
101850 	  95442 	 0.41 	 0.09
101850 	  99477 	 0.45 	 0.09
101850 	 100782 	 0.45 	 0.09
101850 	  65192 	 0.41 	 0.06
101850 	 102481 	 0.46 	 0.09
101850 	  87759 	 0.40 	 0.03
101850 	 118234 	 0.42 	 0.04
 91740 	 129644 	 0.40 	 0.08
 91740 	  98252 	 0.41 	 0.06
 59944 	   9595 	 0.41 	 0.05
 80885 	   4793 	 0.43 	 0.02
 80885 	   9967 	 0.42 	 0.01
 80885 	  82463 	 0.42 	 0.02
 66886 	   9595 	 0.43 	 0.04
 66886 	  90147 	 0.43 	 0.08
 66886 	  90137 	 0.43 	 0.08
103733 	  94908 	 0.43 	 0.04
103733 	 110641 	 0.44 	 0.03
103733 	 100909 	 0.40 	 0.04
103733 	 104295 	 0.46 	 0.04
103733 	  99455 	 0.41 	 0.09
103733 	 101749 	 0.47 	 0.04
103733 	 103677 	 0.41 	 0.04
103733 	 115220 	 0.44 	 0.04
103733 	 101648 	 0.40 	 0.09
103733 	 106697 	 0.45 	 0.04
103733 	 102995 	 0.41 	 0.04
103733 	 122891 	 0.41 	 0.07
103733 	 123045 	 0.42 	 0.09
106244 	 106567 	 0.46 	 0.08
106244 	  94908 	 0.45 	 0.03
106244 	 117891 	 0.43 	 0.08
106244 	 110641 	 0.45 	 0.02
106244 	 110571 	 0.44 	 0.08
106244 	 126626 	 0.40 	 0.02
106244 	 100909 	 0.45 	 0.03
106244 	 129434 	 0.41 	 0.08
106244 	 104295 	 0.50 	 0.03
106244 	 128492 	 0.45 	 0.08
106244 	 103133 	 0.45 	 0.03
106244 	 101749 	 0.48 	 0.03
106244 	 103677 	 0.44 	 0.03
106244 	 115220 	 0.45 	 0.03
106244 	 106697 	 0.44 	 0.03
106244 	 115258 	 0.46 	 0.08
106244 	 102995 	 0.46 	 0.03
106244 	 115883 	 0.41 	 0.06
100737 	  94927 	 0.47 	 0.08
100737 	 124419 	 0.46 	 0.08
100737 	 124881 	 0.44 	 0.08
108765 	 100225 	 0.45 	 0.04
108765 	 127533 	 0.41 	 0.04
108765 	 101280 	 0.43 	 0.04
108765 	 130217 	 0.41 	 0.04
108765 	 125990 	 0.41 	 0.04
108765 	 110588 	 0.49 	 0.04
108765 	 129747 	 0.43 	 0.04
108765 	 110974 	 0.49 	 0.04
126646 	 106302 	 0.43 	 0.08
126646 	 110268 	 0.41 	 0.08
126646 	 101160 	 0.44 	 0.08
126646 	  95442 	 0.47 	 0.06
126646 	 122840 	 0.43 	 0.08
126646 	 100782 	 0.47 	 0.06
126646 	 101648 	 0.46 	 0.06
126646 	  95781 	 0.40 	 0.08
126646 	  98469 	 0.41 	 0.08
126646 	 123045 	 0.50 	 0.06
126646 	 106244 	 0.41 	 0.08
103038 	  99477 	 0.41 	 0.09
103038 	  98252 	 0.45 	 0.09
103038 	  99455 	 0.41 	 0.09
103038 	 102481 	 0.41 	 0.09
103038 	 113681 	 0.45 	 0.09
103038 	 108765 	 0.46 	 0.04
126048 	  98469 	 0.42 	 0.08
126048 	 128471 	 0.47 	 0.02
126048 	 101809 	 0.40 	 0.08
126048 	 123022 	 0.41 	 0.06
126048 	 100737 	 0.40 	 0.08
126574 	 101486 	 0.41 	 0.08
126574 	 103091 	 0.45 	 0.08
127707 	 100617 	 0.44 	 0.05
127707 	 119680 	 0.45 	 0.08
127707 	 129644 	 0.50 	 0.08
127707 	 124419 	 0.44 	 0.08
127707 	 125839 	 0.46 	 0.08
127707 	  98252 	 0.47 	 0.06
127707 	 124881 	 0.47 	 0.08
127707 	 126048 	 0.46 	 0.08
126274 	  97838 	 0.42 	 0.09
126274 	 127533 	 0.49 	 0.09
126274 	 102078 	 0.42 	 0.09
126274 	 130217 	 0.48 	 0.09
126274 	  99159 	 0.49 	 0.06
126274 	 127221 	 0.45 	 0.09
126274 	 124177 	 0.45 	 0.09
126274 	  95409 	 0.47 	 0.06
126274 	 126248 	 0.48 	 0.06
126274 	 113610 	 0.48 	 0.06
126274 	 103733 	 0.41 	 0.09
126274 	 108765 	 0.47 	 0.02
124069 	 130665 	 0.49 	 0.08
124069 	 102503 	 0.45 	 0.06
124069 	 128471 	 0.46 	 0.02
124069 	 101809 	 0.47 	 0.08
124069 	 100737 	 0.47 	 0.08
124069 	 127707 	 0.47 	 0.08
127382 	  80076 	 0.41 	 0.06
127382 	  97207 	 0.45 	 0.08
103084 	 106302 	 0.42 	 0.03
103084 	 127533 	 0.42 	 0.04
103084 	 101280 	 0.45 	 0.04
103084 	 102503 	 0.43 	 0.02
103084 	 130217 	 0.42 	 0.04
103084 	 125990 	 0.45 	 0.04
103084 	  99159 	 0.42 	 0.03
103084 	 122945 	 0.42 	 0.03
