 88141 	  94927 	 0.19 	 0.08
 59539 	 100617 	 0.14 	 0.07
118052 	   9595 	 0.18 	 0.07
 39337 	   9595 	 0.10 	 0.02
 39337 	  88141 	 0.18 	 0.03
117976 	  39337 	 0.14 	 0.04
 81305 	  39337 	 0.19 	 0.03
 50275 	   4793 	 0.10 	 0.03
 93163 	  88141 	 0.18 	 0.08
 93163 	  81305 	 0.13 	 0.08
 92014 	   9595 	 0.10 	 0.09
 91563 	   4793 	 0.12 	 0.02
100225 	   9595 	 0.18 	 0.07
 95573 	   9595 	 0.15 	 0.07
 80076 	  59539 	 0.12 	 0.09
 80076 	  50275 	 0.14 	 0.09
 78533 	 100617 	 0.11 	 0.07
 78533 	  94908 	 0.18 	 0.04
 78533 	 130387 	 0.15 	 0.09
 78533 	 102380 	 0.18 	 0.08
 78533 	  39337 	 0.16 	 0.04
 78533 	 110641 	 0.13 	 0.03
126869 	  78533 	 0.15 	 0.09
 97838 	  78533 	 0.14 	 0.07
 82555 	   4793 	 0.11 	 0.03
 52768 	   4793 	 0.10 	 0.03
 52768 	  80076 	 0.19 	 0.09
  2986 	 100617 	 0.19 	 0.07
  2986 	 130387 	 0.18 	 0.09
  2986 	  80076 	 0.15 	 0.09
  2986 	 126869 	 0.18 	 0.09
  5543 	  80076 	 0.17 	 0.06
126040 	  78533 	 0.16 	 0.09
126040 	   2986 	 0.19 	 0.09
 62372 	 100617 	 0.19 	 0.07
 62372 	  39337 	 0.19 	 0.04
 75030 	  50275 	 0.19 	 0.09
106205 	  59539 	 0.18 	 0.09
106205 	  78533 	 0.10 	 0.09
105200 	   4793 	 0.17 	 0.03
105200 	  80076 	 0.18 	 0.09
 15511 	  39337 	 0.17 	 0.03
 66388 	  50275 	 0.16 	 0.07
114621 	   9595 	 0.18 	 0.07
 99902 	  59539 	 0.15 	 0.07
 99902 	  78533 	 0.12 	 0.07
 96738 	   9595 	 0.18 	 0.07
130780 	   9595 	 0.15 	 0.05
107934 	   9595 	 0.19 	 0.07
131018 	   9595 	 0.15 	 0.05
126200 	  78533 	 0.11 	 0.09
126626 	  59539 	 0.18 	 0.03
126626 	  78533 	 0.10 	 0.03
  9967 	  59539 	 0.11 	 0.02
  9967 	  50275 	 0.15 	 0.02
  9967 	  91563 	 0.17 	 0.01
  9967 	  78533 	 0.18 	 0.02
  9967 	  82555 	 0.10 	 0.02
  9967 	  52768 	 0.13 	 0.02
  9967 	   2986 	 0.12 	 0.02
  9967 	   5543 	 0.19 	 0.04
  9967 	 105200 	 0.19 	 0.02
113027 	  81305 	 0.16 	 0.08
 28241 	   9967 	 0.19 	 0.02
 82246 	  94927 	 0.15 	 0.02
 82246 	   4793 	 0.17 	 0.02
 82246 	 117891 	 0.14 	 0.02
 82246 	 117976 	 0.18 	 0.03
 82246 	 110641 	 0.17 	 0.02
 82246 	 119680 	 0.19 	 0.02
 82246 	 126869 	 0.18 	 0.02
 82246 	 126040 	 0.19 	 0.02
 82246 	  62372 	 0.17 	 0.03
 82246 	  18307 	 0.13 	 0.03
 82246 	 126626 	 0.17 	 0.02
114379 	   4793 	 0.17 	 0.02
114379 	  81305 	 0.11 	 0.08
 51213 	 100617 	 0.14 	 0.07
 51213 	  39337 	 0.16 	 0.04
 51213 	  97838 	 0.19 	 0.07
 51213 	  75030 	 0.14 	 0.09
 51213 	  99902 	 0.16 	 0.07
