 88141 	 113401 	 0.23 	 0.11
 59539 	 106567 	 0.26 	 0.11
 59539 	 113401 	 0.27 	 0.16
 59539 	  94927 	 0.24 	 0.11
118052 	  59539 	 0.23 	 0.16
 96511 	  59539 	 0.23 	 0.11
 39337 	 102380 	 0.28 	 0.18
117976 	  88141 	 0.25 	 0.11
117976 	  59539 	 0.24 	 0.16
 50275 	 106567 	 0.21 	 0.11
 50275 	 113401 	 0.20 	 0.16
 50275 	  92753 	 0.25 	 0.11
 93163 	  59539 	 0.27 	 0.11
 93163 	 117976 	 0.21 	 0.11
119680 	  59539 	 0.22 	 0.11
119680 	  50275 	 0.29 	 0.11
 91563 	 118052 	 0.29 	 0.11
100225 	  88141 	 0.20 	 0.11
100225 	 117976 	 0.23 	 0.16
130665 	  59539 	 0.20 	 0.11
 95573 	 117976 	 0.27 	 0.16
 78533 	 113401 	 0.22 	 0.16
 82555 	 106567 	 0.20 	 0.11
 82555 	  94927 	 0.28 	 0.11
 82555 	  96511 	 0.28 	 0.11
 82555 	 117891 	 0.23 	 0.11
 82555 	 119680 	 0.23 	 0.11
 95182 	  88141 	 0.28 	 0.11
 52768 	 113401 	 0.27 	 0.16
 52768 	  94927 	 0.24 	 0.11
 52768 	 118052 	 0.28 	 0.16
 52768 	 117891 	 0.24 	 0.11
 52768 	 119680 	 0.22 	 0.11
 52768 	 130665 	 0.24 	 0.11
  2986 	 106567 	 0.20 	 0.11
  2986 	  94927 	 0.21 	 0.11
  2986 	 118052 	 0.27 	 0.16
  2986 	 117891 	 0.22 	 0.11
  2986 	 117976 	 0.21 	 0.16
  2986 	  93163 	 0.26 	 0.11
  2986 	 100225 	 0.24 	 0.16
  2986 	 130665 	 0.22 	 0.11
  5543 	 117976 	 0.25 	 0.11
  5543 	 119680 	 0.23 	 0.18
  5543 	  91563 	 0.29 	 0.18
  5543 	 205919 	 0.26 	 0.18
 80370 	 117976 	 0.22 	 0.11
 62372 	 106567 	 0.23 	 0.11
 62372 	 113401 	 0.20 	 0.16
 62372 	  92753 	 0.24 	 0.11
 62372 	  94927 	 0.22 	 0.11
 62372 	 118052 	 0.21 	 0.16
 62372 	  96511 	 0.22 	 0.11
 62372 	 117891 	 0.21 	 0.11
 62372 	 100225 	 0.21 	 0.16
 62372 	  95573 	 0.21 	 0.16
 62372 	  80370 	 0.21 	 0.11
 76155 	 106567 	 0.27 	 0.11
 76155 	  88141 	 0.20 	 0.11
 76155 	  59539 	 0.22 	 0.16
 76155 	 117976 	 0.27 	 0.16
 76155 	 119680 	 0.28 	 0.11
106302 	  59539 	 0.26 	 0.11
106302 	  50275 	 0.26 	 0.11
106302 	  93163 	 0.28 	 0.18
106302 	  82555 	 0.24 	 0.11
106302 	  52768 	 0.21 	 0.11
106302 	   2986 	 0.28 	 0.11
106302 	   5543 	 0.29 	 0.18
105200 	 106567 	 0.21 	 0.11
105200 	 100617 	 0.29 	 0.16
105200 	 113401 	 0.29 	 0.16
105200 	  94927 	 0.25 	 0.11
105200 	 117891 	 0.26 	 0.11
 15511 	 118052 	 0.28 	 0.11
 15511 	  93163 	 0.22 	 0.18
 15511 	 100225 	 0.27 	 0.11
 15511 	  95573 	 0.26 	 0.11
 15511 	  82555 	 0.21 	 0.11
 15511 	   2986 	 0.20 	 0.11
 15511 	  76155 	 0.27 	 0.11
 66388 	 105200 	 0.20 	 0.15
127533 	  59539 	 0.28 	 0.16
127533 	  93163 	 0.27 	 0.11
127533 	  82555 	 0.20 	 0.16
127533 	  52768 	 0.20 	 0.16
127533 	  62372 	 0.27 	 0.16
127533 	 105200 	 0.26 	 0.16
110571 	  59539 	 0.21 	 0.11
110571 	   2986 	 0.24 	 0.11
110571 	 105200 	 0.29 	 0.11
114621 	 113401 	 0.27 	 0.16
114621 	  88141 	 0.22 	 0.11
114621 	 117976 	 0.29 	 0.16
114621 	  81305 	 0.26 	 0.11
109693 	  50275 	 0.29 	 0.11
109693 	  62372 	 0.26 	 0.11
122022 	 117976 	 0.25 	 0.11
 88333 	  59539 	 0.27 	 0.11
 88333 	  52768 	 0.27 	 0.11
 88333 	   2986 	 0.21 	 0.11
 18307 	 106567 	 0.25 	 0.11
 18307 	 113401 	 0.20 	 0.16
 18307 	  92753 	 0.22 	 0.11
 18307 	  94927 	 0.20 	 0.11
 18307 	  96511 	 0.22 	 0.11
 18307 	 100225 	 0.21 	 0.16
 18307 	 109693 	 0.26 	 0.11
 96738 	  88141 	 0.21 	 0.11
 96738 	  59539 	 0.29 	 0.16
 96738 	  50275 	 0.20 	 0.16
 96738 	  91563 	 0.26 	 0.11
 96738 	  78533 	 0.22 	 0.16
 96738 	  52768 	 0.27 	 0.16
 96738 	   2986 	 0.21 	 0.16
 96738 	   5543 	 0.28 	 0.11
 96738 	  80370 	 0.23 	 0.11
 96738 	 105200 	 0.29 	 0.16
 96738 	 114621 	 0.29 	 0.16
 70752 	 117976 	 0.25 	 0.11
  8980 	  94927 	 0.24 	 0.18
  8980 	 117891 	 0.28 	 0.18
  8980 	 117976 	 0.24 	 0.11
