100617 	   9595 	 -1.00 	 0.13
 92753 	 106567 	 -1.00 	 0.16
 92753 	 100617 	 -1.00 	 0.17
 92753 	 113401 	 -1.00 	 0.17
 92753 	  94908 	 -1.00 	 0.17
 94927 	   9595 	 -1.00 	 0.16
 94927 	  92753 	 -1.00 	 0.17
127102 	  88141 	 -1.00 	 0.18
118052 	  92753 	 -1.00 	 0.14
118052 	  88141 	 -1.00 	 0.19
 96511 	  92753 	 -1.00 	 0.19
130387 	  92753 	 -1.00 	 0.16
130387 	  88141 	 -1.00 	 0.16
  4793 	 106567 	 -1.00 	 0.13
  4793 	  94908 	 -1.00 	 0.18
  4793 	  92753 	 -1.00 	 0.13
  4793 	  94927 	 -1.00 	 0.18
  4793 	 127102 	 -1.00 	 0.11
  4793 	  96511 	 -1.00 	 0.14
  4793 	 130387 	 -1.00 	 0.12
102380 	  92753 	 -1.00 	 0.15
102380 	   4793 	 -1.00 	 0.18
117891 	   9595 	 -1.00 	 0.15
117891 	  92753 	 -1.00 	 0.16
117891 	   4793 	 -1.00 	 0.19
 39337 	 100617 	 -1.00 	 0.19
117976 	   9595 	 -1.00 	 0.15
117976 	  92753 	 -1.00 	 0.13
110641 	  92753 	 -1.00 	 0.15
110641 	  88141 	 -1.00 	 0.14
110641 	   4793 	 -1.00 	 0.11
 81305 	 106567 	 -1.00 	 0.10
 81305 	 100617 	 -1.00 	 0.14
 81305 	  94908 	 -1.00 	 0.16
 81305 	  94927 	 -1.00 	 0.17
 81305 	  88141 	 -1.00 	 0.13
 81305 	 130387 	 -1.00 	 0.10
 81305 	 117891 	 -1.00 	 0.17
 81305 	 117976 	 -1.00 	 0.19
 90154 	  92753 	 -1.00 	 0.14
 90154 	 127102 	 -1.00 	 0.14
 90154 	  96511 	 -1.00 	 0.20
 90154 	 130387 	 -1.00 	 0.18
 90154 	 110641 	 -1.00 	 0.19
 93163 	 130387 	 -1.00 	 0.15
 93163 	   4793 	 -1.00 	 0.12
119680 	  92753 	 -1.00 	 0.17
 92014 	 113401 	 -1.00 	 0.18
 92014 	  92753 	 -1.00 	 0.19
 92014 	  88141 	 -1.00 	 0.14
 92014 	 130387 	 -1.00 	 0.18
 92014 	   4793 	 -1.00 	 0.11
 92014 	 102380 	 -1.00 	 0.19
 92014 	 117976 	 -1.00 	 0.16
 39079 	  92753 	 -1.00 	 0.14
 39079 	   4793 	 -1.00 	 0.14
128397 	   9595 	 -1.00 	 0.12
128397 	  92753 	 -1.00 	 0.12
128397 	  88141 	 -1.00 	 0.14
128397 	 118052 	 -1.00 	 0.18
128397 	   4793 	 -1.00 	 0.13
128397 	  81305 	 -1.00 	 0.13
128397 	 119680 	 -1.00 	 0.18
128397 	  92014 	 -1.00 	 0.16
 91563 	  92753 	 -1.00 	 0.15
100225 	  92753 	 -1.00 	 0.15
100225 	   4793 	 -1.00 	 0.12
130665 	   9595 	 -1.00 	 0.14
130665 	  92753 	 -1.00 	 0.18
130665 	  88141 	 -1.00 	 0.18
130665 	   4793 	 -1.00 	 0.18
130665 	  81305 	 -1.00 	 0.14
130665 	  93163 	 -1.00 	 0.18
205919 	   9595 	 -1.00 	 0.17
205919 	 106567 	 -1.00 	 0.10
205919 	 100617 	 -1.00 	 0.13
205919 	  94908 	 -1.00 	 0.12
205919 	  94927 	 -1.00 	 0.12
205919 	 127102 	 -1.00 	 0.10
205919 	 118052 	 -1.00 	 0.15
205919 	 130387 	 -1.00 	 0.12
205919 	 102380 	 -1.00 	 0.19
205919 	 117891 	 -1.00 	 0.12
205919 	 117976 	 -1.00 	 0.14
205919 	 119680 	 -1.00 	 0.12
205919 	  39079 	 -1.00 	 0.12
205919 	 128397 	 -1.00 	 0.13
205919 	 130665 	 -1.00 	 0.11
 80076 	   9595 	 -1.00 	 0.15
 80076 	  92753 	 -1.00 	 0.15
 80076 	  88141 	 -1.00 	 0.20
 80076 	  81305 	 -1.00 	 0.15
 80076 	  93163 	 -1.00 	 0.19
 80076 	  92014 	 -1.00 	 0.15
 80076 	  91563 	 -1.00 	 0.17
 80076 	 205919 	 -1.00 	 0.14
127242 	   9595 	 -1.00 	 0.12
127242 	  92753 	 -1.00 	 0.14
127242 	  88141 	 -1.00 	 0.17
127242 	   4793 	 -1.00 	 0.16
127242 	  90154 	 -1.00 	 0.20
127242 	  93163 	 -1.00 	 0.18
127242 	 205919 	 -1.00 	 0.10
126869 	   9595 	 -1.00 	 0.11
126869 	  88141 	 -1.00 	 0.17
126869 	   4793 	 -1.00 	 0.13
126869 	  81305 	 -1.00 	 0.11
126869 	 130665 	 -1.00 	 0.20
126869 	 205919 	 -1.00 	 0.13
 97838 	   9595 	 -1.00 	 0.14
 97838 	  92753 	 -1.00 	 0.15
 97838 	  81305 	 -1.00 	 0.15
 97838 	  93163 	 -1.00 	 0.16
 97838 	 205919 	 -1.00 	 0.13
 82555 	  92014 	 -1.00 	 0.11
 82555 	  39079 	 -1.00 	 0.10
 82555 	 130665 	 -1.00 	 0.11
 82555 	 127242 	 -1.00 	 0.11
 95182 	 106567 	 -1.00 	 0.10
 95182 	 100617 	 -1.00 	 0.16
 95182 	 113401 	 -1.00 	 0.10
 95182 	  94908 	 -1.00 	 0.13
 95182 	  92753 	 -1.00 	 0.11
 95182 	  94927 	 -1.00 	 0.16
 95182 	 118052 	 -1.00 	 0.17
 95182 	  96511 	 -1.00 	 0.10
 95182 	 130387 	 -1.00 	 0.10
 95182 	 102380 	 -1.00 	 0.19
 95182 	 117891 	 -1.00 	 0.15
 95182 	  39079 	 -1.00 	 0.10
 95182 	 128397 	 -1.00 	 0.11
 95182 	 100225 	 -1.00 	 0.11
 95182 	 130665 	 -1.00 	 0.14
 95182 	  80076 	 -1.00 	 0.16
 95182 	 127242 	 -1.00 	 0.11
 95182 	 126869 	 -1.00 	 0.12
 95182 	  97838 	 -1.00 	 0.17
  5543 	  92753 	 -1.00 	 0.16
  5543 	   4793 	 -1.00 	 0.14
 80370 	  92753 	 -1.00 	 0.16
 80370 	  92014 	 -1.00 	 0.11
126040 	  92753 	 -1.00 	 0.16
126040 	  88141 	 -1.00 	 0.15
126040 	   4793 	 -1.00 	 0.14
126040 	  92014 	 -1.00 	 0.18
126040 	 205919 	 -1.00 	 0.12
126040 	  95182 	 -1.00 	 0.11
 62372 	 127102 	 -1.00 	 0.17
 62372 	 110641 	 -1.00 	 0.17
 62372 	  81305 	 -1.00 	 0.10
 62372 	  93163 	 -1.00 	 0.18
 62372 	  92014 	 -1.00 	 0.15
 62372 	 126869 	 -1.00 	 0.20
 62372 	 126040 	 -1.00 	 0.19
 76155 	  92753 	 -1.00 	 0.16
 76155 	 118052 	 -1.00 	 0.15
 76155 	 130387 	 -1.00 	 0.18
 76155 	  81305 	 -1.00 	 0.17
 76155 	  93163 	 -1.00 	 0.12
 76155 	  92014 	 -1.00 	 0.10
 76155 	  39079 	 -1.00 	 0.16
 76155 	 128397 	 -1.00 	 0.14
 76155 	 205919 	 -1.00 	 0.12
 76155 	  80076 	 -1.00 	 0.18
 76155 	 127242 	 -1.00 	 0.16
 76155 	  95182 	 -1.00 	 0.18
 75030 	   9595 	 -1.00 	 0.16
 75030 	 106567 	 -1.00 	 0.20
 75030 	  92753 	 -1.00 	 0.19
 75030 	 127102 	 -1.00 	 0.16
 75030 	 130387 	 -1.00 	 0.19
 75030 	  81305 	 -1.00 	 0.12
 75030 	  93163 	 -1.00 	 0.17
 75030 	  92014 	 -1.00 	 0.13
 75030 	  39079 	 -1.00 	 0.15
 75030 	 128397 	 -1.00 	 0.15
 75030 	 205919 	 -1.00 	 0.11
 75030 	  80076 	 -1.00 	 0.18
 75030 	 127242 	 -1.00 	 0.20
 75030 	 126869 	 -1.00 	 0.18
 75030 	  95182 	 -1.00 	 0.15
 75030 	   5543 	 -1.00 	 0.13
 75030 	 126040 	 -1.00 	 0.15
106302 	   9595 	 -1.00 	 0.12
106302 	  88141 	 -1.00 	 0.19
106302 	   4793 	 -1.00 	 0.16
106302 	  81305 	 -1.00 	 0.11
106302 	 205919 	 -1.00 	 0.10
106302 	  95182 	 -1.00 	 0.11
128844 	  88141 	 -1.00 	 0.17
128844 	  90154 	 -1.00 	 0.13
128844 	  62372 	 -1.00 	 0.18
128844 	  75030 	 -1.00 	 0.15
106205 	  92753 	 -1.00 	 0.17
106205 	  88141 	 -1.00 	 0.19
106205 	   4793 	 -1.00 	 0.14
106205 	  39079 	 -1.00 	 0.19
105200 	 130387 	 -1.00 	 0.15
105200 	  91563 	 -1.00 	 0.12
105200 	 130665 	 -1.00 	 0.14
105200 	  75030 	 -1.00 	 0.12
 15511 	  90154 	 -1.00 	 0.18
 15511 	  92014 	 -1.00 	 0.18
 15511 	 128397 	 -1.00 	 0.17
 15511 	 205919 	 -1.00 	 0.11
 15511 	 126869 	 -1.00 	 0.19
 15511 	  95182 	 -1.00 	 0.11
 15511 	  80370 	 -1.00 	 0.20
 66388 	  92753 	 -1.00 	 0.18
 66388 	   4793 	 -1.00 	 0.19
 66388 	  39337 	 -1.00 	 0.19
 66388 	  81305 	 -1.00 	 0.12
 66388 	 205919 	 -1.00 	 0.12
 66388 	  95182 	 -1.00 	 0.14
 66388 	  80370 	 -1.00 	 0.19
 66388 	  76155 	 -1.00 	 0.17
 66388 	  75030 	 -1.00 	 0.19
127533 	   9595 	 -1.00 	 0.16
127533 	  88141 	 -1.00 	 0.20
127533 	  92014 	 -1.00 	 0.18
127533 	 205919 	 -1.00 	 0.14
127533 	  95182 	 -1.00 	 0.17
110571 	  92753 	 -1.00 	 0.16
110571 	  88141 	 -1.00 	 0.16
110571 	   4793 	 -1.00 	 0.13
110571 	  90154 	 -1.00 	 0.19
110571 	  93163 	 -1.00 	 0.18
110571 	 128397 	 -1.00 	 0.19
110571 	 126869 	 -1.00 	 0.19
110571 	  82555 	 -1.00 	 0.12
110571 	  62372 	 -1.00 	 0.18
110571 	  76155 	 -1.00 	 0.19
114621 	  92753 	 -1.00 	 0.14
114621 	  92014 	 -1.00 	 0.17
114621 	 128397 	 -1.00 	 0.19
114621 	 126869 	 -1.00 	 0.20
114621 	 126040 	 -1.00 	 0.19
114621 	  75030 	 -1.00 	 0.16
109693 	  88141 	 -1.00 	 0.19
109693 	   4793 	 -1.00 	 0.14
109693 	 205919 	 -1.00 	 0.11
109693 	  95182 	 -1.00 	 0.11
 99902 	   9595 	 -1.00 	 0.13
 99902 	  92753 	 -1.00 	 0.16
 99902 	  81305 	 -1.00 	 0.15
 99902 	  93163 	 -1.00 	 0.18
 99902 	 205919 	 -1.00 	 0.13
 99902 	  95182 	 -1.00 	 0.15
 99902 	  52768 	 -1.00 	 0.18
122022 	  92753 	 -1.00 	 0.12
122022 	 127102 	 -1.00 	 0.19
122022 	   4793 	 -1.00 	 0.13
122022 	 119680 	 -1.00 	 0.18
122022 	 130665 	 -1.00 	 0.17
122022 	 205919 	 -1.00 	 0.12
122022 	  95182 	 -1.00 	 0.14
122022 	  62372 	 -1.00 	 0.18
122022 	  75030 	 -1.00 	 0.13
122022 	 106302 	 -1.00 	 0.17
